Sweden, Conditional fertility rates by calendar year, age and birth order
Last modified: 14/04/2023
Year  Age       m1x       m2x       m3x       m4x      m5px
2003   43   0.00580   0.00811   0.00254   0.00295   0.01060
2003   44   0.00445   0.00350   0.00077   0.00138   0.00491
2003   45   0.00251   0.00159   0.00034   0.00045   0.00318
2003   46   0.00132   0.00071   0.00025   0.00038   0.00204
2003   47   0.00013   0.00012   0.00004   0.00008   0.00057
2003   48         .         .         .         .         .
2003   49         .         .         .         .         .
2003   50         .         .         .         .         .
2003   51         .         .         .         .         .
2003   52         .         .         .         .         .
2003   53         .         .         .         .         .
2003   54         .         .         .         .         .
2003   55+        .         .         .         .         .
2004   12-  0.00000         .         .         .         .
2004   13   0.00000         .         .         .         .
2004   14   0.00016   0.00000         .         .         .
2004   15   0.00051   0.00000         .         .         .
2004   16   0.00196   0.02270         .         .         .
2004   17   0.00429   0.03906   0.00000         .         .
2004   18   0.00739   0.08826   0.00000         .         .
2004   19   0.01513   0.06530   0.07630   0.19599         .
2004   20   0.02417   0.10946   0.07342   0.21215         .
2004   21   0.03181   0.12041   0.07547   0.13412         .
2004   22   0.03660   0.15051   0.07966   0.07966   0.00000
2004   23   0.04135   0.15762   0.07775   0.10080   0.14770
2004   24   0.05250   0.18670   0.08937   0.12225   0.13743
2004   25   0.06627   0.18296   0.09185   0.09861   0.12739
2004   26   0.07711   0.19451   0.08371   0.08761   0.15681
2004   27   0.09278   0.20140   0.07662   0.09744   0.11087
2004   28   0.11233   0.21894   0.07843   0.09052   0.10776
2004   29   0.12930   0.22628   0.07035   0.07448   0.12745
2004   30   0.14276   0.22475   0.06481   0.06459   0.09753
2004   31   0.14799   0.23662   0.06185   0.05365   0.08574
2004   32   0.14492   0.24338   0.05942   0.05427   0.07858
2004   33   0.14401   0.22393   0.05364   0.04620   0.07412
2004   34   0.12104   0.21436   0.04919   0.04098   0.06852
2004   35   0.10610   0.17529   0.04147   0.03745   0.06548
2004   36   0.09580   0.15485   0.03766   0.02791   0.05307
2004   37   0.07570   0.11992   0.02985   0.02548   0.05041
2004   38   0.05890   0.09595   0.02413   0.02016   0.04330
2004   39   0.04703   0.06657   0.01862   0.01621   0.03444
2004   40   0.03287   0.05124   0.01192   0.01188   0.02814
2004   41   0.02538   0.02947   0.00786   0.00764   0.01972
2004   42   0.01424   0.01893   0.00453   0.00490   0.01301
2004   43   0.00633   0.01067   0.00299   0.00427   0.00917
2004   44   0.00388   0.00554   0.00133   0.00186   0.00676
2004   45   0.00184   0.00150   0.00051   0.00038   0.00169
2004   46   0.00079   0.00049   0.00034   0.00023   0.00131
2004   47   0.00053   0.00012   0.00013   0.00015   0.00074
2004   48   0.00013   0.00000   0.00004   0.00000   0.00019
2004   49         .         .         .         .         .
2004   50         .         .         .         .         .
2004   51         .         .         .         .         .
2004   52         .         .         .         .         .
2004   53         .         .         .         .         .
2004   54         .         .         .         .         .
2004   55+        .         .         .         .         .
2005   12-  0.00000         .         .         .         .
2005   13   0.00003         .         .         .         .
2005   14   0.00006         .         .         .         .
2005   15   0.00057   0.07629         .         .         .
2005   16   0.00163   0.04815         .         .         .
2005   17   0.00407   0.04048   0.00000         .         .
2005   18   0.00748   0.06548   0.05347         .         .
2005   19   0.01548   0.08568   0.03764         .         .
2005   20   0.02282   0.10153   0.09700   0.42417         .
2005   21   0.03064   0.12963   0.05496   0.08727         .
2005   22   0.03789   0.14990   0.05746   0.12967   0.09480
2005   23   0.04279   0.17110   0.08756   0.11326   0.08598
2005   24   0.05206   0.18008   0.08893   0.07661   0.13893
2005   25   0.06274   0.18113   0.07957   0.10014   0.16034
2005   26   0.07614   0.20446   0.08302   0.09881   0.09468
2005   27   0.09059   0.19662   0.08073   0.09139   0.12078
2005   28   0.11335   0.22166   0.07472   0.09300   0.10630
2005   29   0.12630   0.22286   0.06598   0.07185   0.09203
2005   30   0.14613   0.23185   0.06632   0.06540   0.09951
2005   31   0.14596   0.23848   0.06264   0.06162   0.10698
2005   32   0.14470   0.24249   0.06155   0.05752   0.07397
2005   33   0.13286   0.23465   0.05369   0.04514   0.06878
2005   34   0.12458   0.21225   0.05016   0.04313   0.07367
2005   35   0.11251   0.19517   0.04244   0.03922   0.06685
2005   36   0.09673   0.16107   0.03952   0.03174   0.06255
2005   37   0.07497   0.13058   0.02806   0.02771   0.04312
2005   38   0.06173   0.09613   0.02390   0.02223   0.04315
2005   39   0.04843   0.07718   0.01698   0.01647   0.03486
2005   40   0.03230   0.04720   0.01236   0.01202   0.02970
2005   41   0.02180   0.02980   0.00733   0.00889   0.01931
2005   42   0.01340   0.02022   0.00531   0.00565   0.01229
2005   43   0.00810   0.00841   0.00236   0.00441   0.00959
2005   44   0.00343   0.00430   0.00164   0.00189   0.00493
2005   45   0.00325   0.00270   0.00056   0.00108   0.00262
2005   46   0.00092   0.00087   0.00030   0.00031   0.00188
2005   47   0.00040   0.00000   0.00008   0.00015   0.00075
2005   48   0.00040   0.00024   0.00000   0.00008   0.00037
2005   49   0.00013   0.00000   0.00004   0.00000   0.00019
2005   50         .         .         .         .         .
2005   51         .         .         .         .         .
2005   52         .         .         .         .         .
2005   53         .         .         .         .         .
2005   54         .         .         .         .         .
2005   55+        .         .         .         .         .
2006   12-  0.00000         .         .         .         .
2006   13   0.00000         .         .         .         .
2006   14   0.00014         .         .         .         .
2006   15   0.00043   0.00000         .         .         .
2006   16   0.00171   0.00000         .         .         .
2006   17   0.00454   0.05735   0.00000         .         .
2006   18   0.00714   0.08519   0.08683         .         .
2006   19   0.01579   0.07215   0.06147   0.00000         .
2006   20   0.02385   0.10012   0.06136   0.00000         .
2006   21   0.03170   0.12725   0.08933   0.08283   0.32708
2006   22   0.03996   0.14732   0.07788   0.11801   0.09853
2006   23   0.04461   0.16565   0.07376   0.09516   0.27692
2006   24   0.05284   0.18859   0.07396   0.11997   0.01948
2006   25   0.06427   0.19670   0.08207   0.09488   0.17934
2006   26   0.07888   0.19463   0.08076   0.09914   0.11598
2006   27   0.09653   0.20582   0.08573   0.08634   0.13535
2006   28   0.11519   0.22673   0.07854   0.07775   0.10967
2006   29   0.13424   0.22303   0.07238   0.07626   0.12412
2006   30   0.14835   0.23082   0.06849   0.07229   0.11079
2006   31   0.15498   0.24849   0.06627   0.06529   0.10716
2006   32   0.14992   0.25311   0.05872   0.05853   0.10590
2006   33   0.13888   0.24603   0.05675   0.05491   0.08214
2006   34   0.13328   0.23031   0.05679   0.04226   0.07915
2006   35   0.12005   0.20235   0.04793   0.03791   0.06569
2006   36   0.10605   0.16971   0.03992   0.03333   0.05920
2006   37   0.08828   0.13546   0.03363   0.02748   0.05824
2006   38   0.06802   0.10241   0.02498   0.02224   0.04255
2006   39   0.05045   0.07651   0.01858   0.01940   0.03387
2006   40   0.03484   0.05348   0.01360   0.01368   0.02635
2006   41   0.02493   0.03184   0.00860   0.00928   0.02078
2006   42   0.01443   0.01833   0.00493   0.00608   0.01510
2006   43   0.00868   0.01221   0.00284   0.00370   0.01133
2006   44   0.00530   0.00547   0.00122   0.00267   0.00379
2006   45   0.00153   0.00247   0.00042   0.00047   0.00132
2006   46   0.00182   0.00090   0.00064   0.00039   0.00224
2006   47   0.00079   0.00087   0.00013   0.00023   0.00038
2006   48   0.00040   0.00024   0.00004   0.00015   0.00019
2006   49   0.00013   0.00012   0.00000   0.00000   0.00000
2006   50   0.00000   0.00000   0.00008   0.00000   0.00000
2006   51         .         .         .         .         .
2006   52         .         .         .         .         .
2006   53         .         .         .         .         .
2006   54         .         .         .         .         .
2006   55+        .         .         .         .         .
2007   12-  0.00000         .         .         .         .
2007   13   0.00003         .         .         .         .
2007   14   0.00003         .         .         .         .
2007   15   0.00056   0.05008         .         .         .
2007   16   0.00176   0.03490         .         .         .
2007   17   0.00397   0.02974   0.00000         .         .
2007   18   0.00721   0.05884   0.06473         .         .
2007   19   0.01508   0.09858   0.12044   0.15145         .
2007   20   0.02387   0.09771   0.08215   0.00000         .
2007   21   0.03377   0.13496   0.06015   0.09481         .
2007   22   0.03879   0.15956   0.09370   0.09241   0.07789
2007   23   0.04819   0.16055   0.08143   0.08734   0.04893
2007   24   0.05702   0.18979   0.08122   0.09963   0.14929
2007   25   0.06567   0.18776   0.07770   0.09704   0.14268
2007   26   0.08080   0.19911   0.08140   0.10217   0.12270
2007   27   0.09616   0.19646   0.08099   0.08509   0.12255
2007   28   0.11283   0.20381   0.07924   0.08640   0.12849
2007   29   0.13284   0.21883   0.08061   0.07488   0.10908
2007   30   0.14815   0.22308   0.07316   0.07397   0.08682
2007   31   0.15772   0.23716   0.06800   0.05599   0.09503
2007   32   0.15362   0.24978   0.06331   0.06064   0.09093
2007   33   0.14522   0.24241   0.05878   0.05482   0.08310
2007   34   0.12983   0.22966   0.05558   0.04391   0.07992
2007   35   0.11848   0.20353   0.05049   0.04038   0.06257
2007   36   0.10290   0.17721   0.04294   0.03686   0.07032
2007   37   0.08539   0.14263   0.03394   0.03014   0.05430
2007   38   0.07097   0.10700   0.02671   0.02378   0.04977
2007   39   0.05542   0.07821   0.01987   0.01896   0.04254
2007   40   0.03916   0.05935   0.01263   0.01358   0.03039
2007   41   0.02739   0.03573   0.00889   0.00997   0.02423
2007   42   0.01501   0.02240   0.00582   0.00569   0.02087
2007   43   0.00814   0.01280   0.00337   0.00398   0.01098
2007   44   0.00557   0.00629   0.00136   0.00161   0.00598
2007   45   0.00197   0.00305   0.00089   0.00110   0.00189
2007   46   0.00115   0.00104   0.00038   0.00047   0.00188
2007   47   0.00104   0.00090   0.00004   0.00046   0.00130
2007   48   0.00026   0.00025   0.00004   0.00015   0.00019
2007   49   0.00026   0.00000   0.00004   0.00000   0.00037
2007   50   0.00053   0.00036   0.00004   0.00008   0.00000
2007   51   0.00000   0.00012   0.00000   0.00000   0.00000
2007   52         .         .         .         .         .
2007   53         .         .         .         .         .
2007   54         .         .         .         .         .
2007   55+        .         .         .         .         .
2008   12-  0.00002         .         .         .         .
2008   13   0.00002         .         .         .         .
2008   14   0.00009         .         .         .         .
2008   15   0.00049   0.00000         .         .         .
2008   16   0.00123   0.05903         .         .         .
2008   17   0.00380   0.06913   0.09483         .         .
2008   18   0.00725   0.05572   0.06412         .         .
2008   19   0.01534   0.08776   0.08633   0.00000         .
2008   20   0.02567   0.09573   0.07325   0.10096         .
2008   21   0.03444   0.13768   0.05991   0.11202         .
2008   22   0.04208   0.14803   0.08212   0.10549   0.29246
2008   23   0.04809   0.17183   0.08602   0.05858   0.23258
2008   24   0.05907   0.18346   0.09054   0.09371   0.28456
2008   25   0.06917   0.18918   0.08881   0.10719   0.11622
2008   26   0.08041   0.18180   0.08880   0.08971   0.16741
2008   27   0.09470   0.20521   0.07940   0.08540   0.13250
2008   28   0.11708   0.20761   0.08226   0.08317   0.13320
2008   29   0.13651   0.22052   0.07537   0.07782   0.13722
2008   30   0.15323   0.21918   0.07326   0.07434   0.10573
2008   31   0.15581   0.23378   0.07291   0.06867   0.10624
2008   32   0.15326   0.23950   0.06197   0.05931   0.10166
2008   33   0.13736   0.24837   0.05983   0.05403   0.08151
2008   34   0.13316   0.22418   0.05683   0.04543   0.08868
2008   35   0.11767   0.20335   0.05152   0.04170   0.07017
2008   36   0.10891   0.16887   0.04465   0.03507   0.06427
2008   37   0.09114   0.14082   0.03310   0.02880   0.04694
2008   38   0.07141   0.11762   0.02757   0.02404   0.05426
2008   39   0.05986   0.08284   0.01938   0.02125   0.04628
2008   40   0.04056   0.05552   0.01355   0.01445   0.03134
2008   41   0.02840   0.03924   0.00818   0.01053   0.02760
2008   42   0.01533   0.02411   0.00499   0.00640   0.01757
2008   43   0.00944   0.01347   0.00273   0.00332   0.00844
2008   44   0.00553   0.00541   0.00136   0.00176   0.00682
2008   45   0.00267   0.00221   0.00069   0.00099   0.00427
2008   46   0.00098   0.00241   0.00044   0.00062   0.00131
2008   47   0.00076   0.00065   0.00013   0.00016   0.00019
2008   48   0.00065   0.00038   0.00004   0.00000   0.00019
2008   49   0.00013   0.00012   0.00004   0.00000   0.00019
2008   50   0.00013   0.00000   0.00000   0.00000   0.00000
2008   51   0.00000   0.00000   0.00000   0.00000   0.00000
2008   52   0.00000   0.00000   0.00000   0.00015   0.00019
2008   53         .         .         .         .         .
2008   54         .         .         .         .         .
2008   55+        .         .         .         .         .
2009   12-  0.00000         .         .         .         .
2009   13   0.00004         .         .         .         .
2009   14   0.00002         .         .         .         .
2009   15   0.00058   0.00000         .         .         .
2009   16   0.00139   0.00000         .         .         .
2009   17   0.00391   0.04020   0.13295         .         .
2009   18   0.00653   0.06308   0.00000         .         .
2009   19   0.01463   0.07898   0.06887         .         .
2009   20   0.02514   0.11138   0.09808   0.10635         .
2009   21   0.03285   0.12918   0.06975   0.12102   0.00000
2009   22   0.04182   0.14803   0.08066   0.07915   0.00000
2009   23   0.04804   0.17141   0.09545   0.09036   0.04222
2009   24   0.05581   0.18518   0.08297   0.10133   0.14344
2009   25   0.06809   0.19185   0.08335   0.07529   0.10450
2009   26   0.08189   0.19208   0.08992   0.10392   0.16560
2009   27   0.09975   0.20024   0.07903   0.08628   0.12251
2009   28   0.11406   0.20484   0.07766   0.08273   0.16012
2009   29   0.13625   0.21231   0.07233   0.07776   0.13864
2009   30   0.15585   0.22052   0.06965   0.06929   0.11865
2009   31   0.15791   0.23220   0.06985   0.06672   0.10597
2009   32   0.15683   0.24194   0.06079   0.05732   0.10218
2009   33   0.13969   0.24201   0.05681   0.05255   0.09689
2009   34   0.13642   0.23989   0.05531   0.04627   0.08776
2009   35   0.12619   0.21681   0.05255   0.04186   0.08070
2009   36   0.10382   0.18276   0.04461   0.03237   0.06524
2009   37   0.09309   0.15429   0.03572   0.02906   0.05727
2009   38   0.07611   0.11805   0.02816   0.02524   0.04898
2009   39   0.06133   0.08252   0.02035   0.01923   0.04519
2009   40   0.04312   0.06066   0.01438   0.01491   0.03236
2009   41   0.03230   0.04094   0.00902   0.01156   0.02444
2009   42   0.01647   0.02201   0.00543   0.00687   0.01759
2009   43   0.01276   0.01474   0.00292   0.00373   0.01207
2009   44   0.00562   0.00597   0.00171   0.00211   0.00690
2009   45   0.00277   0.00333   0.00071   0.00175   0.00366
2009   46   0.00182   0.00159   0.00019   0.00084   0.00111
2009   47   0.00074   0.00063   0.00016   0.00016   0.00019
2009   48   0.00076   0.00039   0.00008   0.00023   0.00037
2009   49   0.00026   0.00000   0.00004   0.00000   0.00111
2009   50   0.00039   0.00012   0.00004   0.00008   0.00000
2009   51   0.00000   0.00000   0.00004   0.00015   0.00019
2009   52   0.00026   0.00000   0.00000   0.00000   0.00000
2009   53   0.00000   0.00000   0.00000   0.00000   0.00000
2009   54         .         .         .         .         .
2009   55+        .         .         .         .         .
2010   12-  0.00002         .         .         .         .
2010   13   0.00000         .         .         .         .
2010   14   0.00014         .         .         .         .
2010   15   0.00041   0.00000         .         .         .
2010   16   0.00154   0.01318         .         .         .
2010   17   0.00357   0.03019   0.00000         .         .
2010   18   0.00684   0.06464   0.13074         .         .
2010   19   0.01425   0.06655   0.07963   0.00000         .
2010   20   0.02395   0.10485   0.06197   0.05441         .
2010   21   0.03262   0.13291   0.09876   0.01931         .
2010   22   0.03959   0.15451   0.08487   0.06807   0.26362
2010   23   0.04878   0.17382   0.09174   0.09679   0.22584
2010   24   0.05875   0.19325   0.08696   0.11572   0.15595
2010   25   0.07161   0.19040   0.08733   0.09294   0.15479
2010   26   0.08398   0.20002   0.08614   0.11394   0.06147
2010   27   0.09915   0.20471   0.08911   0.09099   0.13367
2010   28   0.11601   0.21648   0.08172   0.08603   0.15202
2010   29   0.13953   0.21790   0.07882   0.07953   0.14185
2010   30   0.14725   0.22044   0.07487   0.08053   0.14289
2010   31   0.16019   0.24859   0.07035   0.06369   0.12683
2010   32   0.16007   0.24967   0.06484   0.06393   0.11719
2010   33   0.14244   0.24671   0.06185   0.05482   0.09386
2010   34   0.13184   0.24601   0.05747   0.04600   0.08996
2010   35   0.12562   0.21370   0.05248   0.04342   0.08220
2010   36   0.11053   0.19697   0.04625   0.03673   0.07442
2010   37   0.08942   0.15676   0.03736   0.03035   0.06992
2010   38   0.07871   0.11942   0.03010   0.02502   0.04249
2010   39   0.06900   0.09755   0.02124   0.02212   0.04338
2010   40   0.04800   0.06350   0.01434   0.01516   0.03637
2010   41   0.03368   0.04480   0.00897   0.00935   0.02565
2010   42   0.02249   0.02389   0.00640   0.00671   0.01811
2010   43   0.01025   0.01307   0.00313   0.00359   0.01378
2010   44   0.00568   0.00741   0.00190   0.00233   0.00853
2010   45   0.00375   0.00325   0.00084   0.00112   0.00558
2010   46   0.00138   0.00218   0.00035   0.00051   0.00200
2010   47   0.00097   0.00110   0.00015   0.00023   0.00055
2010   48   0.00037   0.00000   0.00004   0.00016   0.00019
2010   49   0.00051   0.00039   0.00008   0.00008   0.00019
2010   50   0.00052   0.00025   0.00004   0.00000   0.00019
2010   51   0.00013   0.00012   0.00000   0.00000   0.00000
2010   52   0.00013   0.00012   0.00000   0.00000   0.00000
2010   53   0.00000   0.00000   0.00000   0.00000   0.00000
2010   54   0.00000   0.00000   0.00000   0.00000   0.00000
2010   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2011   12-  0.00002         .         .         .         .
2011   13   0.00002         .         .         .         .
2011   14   0.00008         .         .         .         .
2011   15   0.00037   0.06781         .         .         .
2011   16   0.00165   0.01412         .         .         .
2011   17   0.00322   0.03546   0.00000         .         .
2011   18   0.00659   0.06882   0.03885         .         .
2011   19   0.01352   0.08827   0.08567   0.00000         .
2011   20   0.02082   0.11235   0.07636   0.00000         .
2011   21   0.02893   0.13274   0.08592   0.12447         .
2011   22   0.03708   0.15093   0.08562   0.08993   0.00000
2011   23   0.04481   0.17247   0.08659   0.10836   0.03534
2011   24   0.05703   0.19247   0.09067   0.10366   0.06748
2011   25   0.06469   0.19204   0.08017   0.11572   0.09549
2011   26   0.07866   0.19140   0.08507   0.09715   0.06728
2011   27   0.09142   0.20589   0.08594   0.08752   0.18279
2011   28   0.11448   0.20417   0.07344   0.09050   0.12626
2011   29   0.12792   0.20959   0.07086   0.07172   0.13929
2011   30   0.13848   0.21508   0.06792   0.07624   0.13618
2011   31   0.14940   0.23181   0.06333   0.06668   0.12096
2011   32   0.14239   0.23253   0.06410   0.06481   0.10283
2011   33   0.13917   0.24238   0.06007   0.05759   0.08921
2011   34   0.13380   0.23737   0.05521   0.04606   0.09022
2011   35   0.11876   0.20263   0.04861   0.04203   0.09333
2011   36   0.10806   0.19386   0.04435   0.03829   0.07355
2011   37   0.09397   0.15645   0.03921   0.03093   0.06212
2011   38   0.07668   0.11841   0.02734   0.02152   0.05453
2011   39   0.06126   0.09054   0.02228   0.02120   0.03603
2011   40   0.05212   0.06653   0.01477   0.01608   0.03280
2011   41   0.03492   0.04016   0.00980   0.01121   0.02495
2011   42   0.01867   0.02399   0.00551   0.00708   0.01960
2011   43   0.01074   0.01550   0.00312   0.00279   0.01450
2011   44   0.00476   0.00627   0.00140   0.00262   0.00780
2011   45   0.00341   0.00287   0.00107   0.00116   0.00320
2011   46   0.00166   0.00141   0.00047   0.00028   0.00269
2011   47   0.00058   0.00080   0.00018   0.00015   0.00036
2011   48   0.00024   0.00049   0.00004   0.00000   0.00055
2011   49   0.00061   0.00025   0.00008   0.00000   0.00019
2011   50   0.00063   0.00026   0.00004   0.00008   0.00037
2011   51   0.00013   0.00000   0.00000   0.00008   0.00018
2011   52   0.00013   0.00012   0.00000   0.00000   0.00000
2011   53   0.00000   0.00012   0.00000   0.00000   0.00019
2011   54   0.00000   0.00000   0.00000   0.00000   0.00000
2011   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2012   12-  0.00000         .         .         .         .
2012   13   0.00002         .         .         .         .
2012   14   0.00008         .         .         .         .
2012   15   0.00035   0.06108         .         .         .
2012   16   0.00131   0.06681         .         .         .
2012   17   0.00320   0.07737   0.10768         .         .
2012   18   0.00580   0.07919   0.09145         .         .
2012   19   0.01183   0.08351   0.09287   0.13424         .
2012   20   0.01949   0.11802   0.07658   0.00000         .
2012   21   0.02816   0.13481   0.08925   0.18178   0.00000
2012   22   0.03662   0.15097   0.08517   0.07649   0.00000
2012   23   0.04486   0.18170   0.09007   0.09576   0.28675
2012   24   0.05751   0.17858   0.08187   0.10949   0.15939
2012   25   0.06744   0.19175   0.08893   0.11519   0.13909
2012   26   0.08202   0.19209   0.08583   0.09420   0.15877
2012   27   0.09337   0.20568   0.07771   0.08802   0.12798
2012   28   0.11101   0.20526   0.07717   0.08735   0.11825
2012   29   0.12373   0.20985   0.07281   0.08076   0.12348
2012   30   0.13906   0.22352   0.07270   0.07936   0.14006
2012   31   0.15057   0.23886   0.06807   0.07371   0.09731
2012   32   0.14377   0.23951   0.06183   0.06026   0.11297
2012   33   0.13629   0.24177   0.05771   0.05379   0.10626
2012   34   0.13036   0.24173   0.05565   0.04705   0.09376
2012   35   0.11860   0.21483   0.05040   0.04325   0.08334
2012   36   0.10359   0.18130   0.04590   0.03669   0.07948
2012   37   0.09205   0.14521   0.03412   0.03294   0.06423
2012   38   0.07984   0.12490   0.02877   0.02643   0.05555
2012   39   0.06361   0.09125   0.02197   0.01975   0.04499
2012   40   0.04924   0.06403   0.01499   0.01511   0.03023
2012   41   0.03467   0.03983   0.00959   0.00994   0.02906
2012   42   0.02024   0.02747   0.00640   0.00721   0.02258
2012   43   0.01525   0.01218   0.00334   0.00392   0.01180
2012   44   0.00841   0.00610   0.00177   0.00239   0.00676
2012   45   0.00420   0.00302   0.00107   0.00109   0.00407
2012   46   0.00251   0.00121   0.00043   0.00058   0.00300
2012   47   0.00110   0.00065   0.00020   0.00035   0.00125
2012   48   0.00104   0.00080   0.00007   0.00022   0.00073
2012   49   0.00085   0.00024   0.00019   0.00000   0.00018
2012   50   0.00025   0.00063   0.00004   0.00000   0.00037
2012   51   0.00000   0.00000   0.00000   0.00008   0.00000
2012   52   0.00013   0.00025   0.00000   0.00000   0.00000
2012   53   0.00000   0.00012   0.00004   0.00000   0.00000
2012   54   0.00027   0.00012   0.00000   0.00000   0.00000
2012   55+  0.00040   0.00000   0.00000   0.00000   0.00000
2013   12-  0.00000         .         .         .         .
2013   13   0.00004         .         .         .         .
2013   14   0.00004         .         .         .         .
2013   15   0.00053   0.06911         .         .         .
2013   16   0.00133   0.07087         .         .         .
2013   17   0.00315   0.05296   0.00000         .         .
2013   18   0.00543   0.11295   0.19558         .         .
2013   19   0.01170   0.09093   0.13827   0.00000         .
2013   20   0.01857   0.10674   0.09449   0.12896         .
2013   21   0.02692   0.14603   0.11061   0.06267         .
2013   22   0.03460   0.15513   0.07556   0.08250   0.08245
2013   23   0.04265   0.17776   0.09141   0.09009   0.14742
2013   24   0.05344   0.18206   0.09211   0.12684   0.06282
2013   25   0.06436   0.18811   0.09124   0.10737   0.13012
2013   26   0.07766   0.19977   0.08915   0.10686   0.16361
2013   27   0.08816   0.20577   0.08618   0.09889   0.15725
2013   28   0.10909   0.21212   0.08069   0.08815   0.14813
2013   29   0.12150   0.20975   0.07922   0.09230   0.16746
2013   30   0.13474   0.22988   0.07516   0.07719   0.11674
2013   31   0.14315   0.23515   0.06783   0.05948   0.11597
2013   32   0.15256   0.24283   0.06166   0.06625   0.12305
2013   33   0.13395   0.23815   0.06287   0.05383   0.10959
2013   34   0.12809   0.23138   0.05869   0.04914   0.10377
2013   35   0.11697   0.20113   0.05113   0.03918   0.08246
2013   36   0.10800   0.18555   0.04429   0.03089   0.07434
2013   37   0.09373   0.15580   0.03734   0.03296   0.05753
2013   38   0.07438   0.12387   0.02918   0.02605   0.05069
2013   39   0.06051   0.09334   0.02340   0.02049   0.04324
2013   40   0.05260   0.06515   0.01422   0.01555   0.03726
2013   41   0.03142   0.04267   0.01015   0.01012   0.02541
2013   42   0.01952   0.02507   0.00588   0.00736   0.01934
2013   43   0.01309   0.01430   0.00297   0.00440   0.01264
2013   44   0.00762   0.00567   0.00131   0.00251   0.00712
2013   45   0.00313   0.00390   0.00107   0.00123   0.00163
2013   46   0.00250   0.00107   0.00032   0.00051   0.00270
2013   47   0.00137   0.00055   0.00020   0.00022   0.00168
2013   48   0.00055   0.00086   0.00027   0.00007   0.00071
2013   49   0.00058   0.00023   0.00007   0.00022   0.00054
2013   50   0.00060   0.00037   0.00004   0.00000   0.00037
2013   51   0.00012   0.00000   0.00000   0.00000   0.00019
2013   52   0.00013   0.00026   0.00000   0.00008   0.00000
2013   53   0.00000   0.00025   0.00000   0.00000   0.00000
2013   54   0.00000   0.00000   0.00000   0.00000   0.00000
2013   55+  0.00013   0.00000   0.00000   0.00000   0.00056
2014   12-  0.00000         .         .         .         .
2014   13   0.00002         .         .         .         .
2014   14   0.00008         .         .         .         .
2014   15   0.00046   0.00000         .         .         .
2014   16   0.00110   0.00000         .         .         .
2014   17   0.00276   0.05714   0.00000         .         .
2014   18   0.00600   0.10309   0.03396         .         .
2014   19   0.01076   0.11493   0.06977   0.00000         .
2014   20   0.01673   0.12007   0.05160   0.25626         .
2014   21   0.02325   0.14095   0.08427   0.11557   0.18125
2014   22   0.03262   0.15854   0.09458   0.08653   0.28362
2014   23   0.04125   0.18613   0.08967   0.08879   0.17550
2014   24   0.05180   0.19495   0.10442   0.10627   0.16022
2014   25   0.06454   0.20060   0.08918   0.11774   0.19485
2014   26   0.07816   0.21815   0.09816   0.09995   0.23077
2014   27   0.08640   0.22015   0.08889   0.11860   0.14851
2014   28   0.10409   0.22379   0.07999   0.09224   0.17687
2014   29   0.12071   0.21543   0.08439   0.11195   0.16157
2014   30   0.13287   0.22187   0.08066   0.07645   0.14389
2014   31   0.13405   0.24013   0.06994   0.07332   0.12575
2014   32   0.13983   0.23757   0.06575   0.06108   0.12815
2014   33   0.13474   0.24036   0.06381   0.05872   0.11016
2014   34   0.12597   0.22824   0.05853   0.05040   0.11734
2014   35   0.11293   0.20594   0.05305   0.04433   0.08555
2014   36   0.09606   0.17502   0.04621   0.03695   0.08584
2014   37   0.08984   0.14514   0.03814   0.03421   0.06406
2014   38   0.07340   0.12258   0.02899   0.02772   0.05686
2014   39   0.06210   0.09148   0.02133   0.02123   0.05067
2014   40   0.05218   0.07189   0.01449   0.01670   0.04145
2014   41   0.03385   0.04480   0.00973   0.01099   0.02258
2014   42   0.02190   0.02468   0.00505   0.00732   0.02146
2014   43   0.01489   0.01600   0.00359   0.00456   0.01293
2014   44   0.00678   0.00691   0.00146   0.00289   0.01001
2014   45   0.00483   0.00366   0.00048   0.00129   0.00513
2014   46   0.00253   0.00184   0.00037   0.00053   0.00162
2014   47   0.00125   0.00139   0.00016   0.00014   0.00327
2014   48   0.00080   0.00066   0.00010   0.00000   0.00037
2014   49   0.00044   0.00011   0.00000   0.00007   0.00036
2014   50   0.00069   0.00057   0.00011   0.00000   0.00036
2014   51   0.00000   0.00000   0.00004   0.00000   0.00000
2014   52   0.00025   0.00013   0.00000   0.00000   0.00019
2014   53   0.00000   0.00000   0.00004   0.00000   0.00019
2014   54   0.00000   0.00000   0.00000   0.00000   0.00000
2014   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2015   12-  0.00000         .         .         .         .
2015   13   0.00000         .         .         .         .
2015   14   0.00008         .         .         .         .
2015   15   0.00027   0.07049         .         .         .
2015   16   0.00109   0.03771         .         .         .
2015   17   0.00282   0.07839   0.00000         .         .
2015   18   0.00492   0.09235   0.17153         .         .
2015   19   0.00979   0.11516   0.17036   0.00000         .
2015   20   0.01655   0.14234   0.10942   0.21429         .
2015   21   0.02259   0.14205   0.11538   0.20395   0.00000
2015   22   0.03115   0.17936   0.12304   0.10791   0.06412
2015   23   0.03868   0.18865   0.09742   0.09790   0.03460
2015   24   0.04992   0.20070   0.08524   0.11478   0.16707
